,freq,amp,THD_out,coefA_in_0,coefB_in_0,coefA_out_0,coefB_out_0,coefA_in_1,coefB_in_1,coefA_out_1,coefB_out_1,coefA_in_2,coefB_in_2,coefA_out_2,coefB_out_2,coefA_in_3,coefB_in_3,coefA_out_3,coefB_out_3,coefA_in_4,coefB_in_4,coefA_out_4,coefB_out_4,coefA_in_5,coefB_in_5,coefA_out_5,coefB_out_5,coefA_in_6,coefB_in_6,coefA_out_6,coefB_out_6
90,50,8,154.97441987527748,-0.004010605239409601,-0.0,68.80068897637794,-0.0,0.004139130414575424,0.20185290496092825,-1561.5687674476706,648.7566915026081,-0.0021534049281635085,-0.0033984410010951846,81.86087038558541,-78.8487682793896,0.000976143080504747,0.07405103639518003,-2440.397495907174,-569.7293539679291,0.0015006701083340207,-0.0037678797792534075,31.406085495465756,27.190738823616762,-0.0028393552350884413,0.0019841185646679456,-407.5602756057922,263.6238172484218,0.0033694229877211583,-0.0007185383867372848,-91.99821127405212,105.66759646538557
91,50,14,875.0291156929791,-0.007018559168966801,-0.0,86.84375000000001,-0.0,-0.0005512727680171807,0.20692630176524907,-486.58255983194385,-176.5277038309199,0.006503037928659586,0.0024767267527781474,84.88403222747513,198.44175965536232,0.0050515300882706315,0.1814559692365943,-2339.255965773207,-3442.451701678046,-0.005098355334425074,-0.00485552895943815,-334.3446809337308,-105.75170774858223,-0.004718274650368489,0.003717805567986062,532.4328162974438,821.70997708661,0.0031353123256359595,0.004771068797814095,16.466820418433155,-260.5933550527253
92,50,4,39.799320147699845,0.002005302619704801,-0.0,-0.7610728346456674,-0.0,-0.00039901255343039696,0.20161720499263583,126.83418895312667,2803.5044960912664,-0.0009288291331662536,-0.0019841502828855883,-90.47904004027156,77.22145219398304,0.0020057727984413177,0.00874170074139785,415.8842156096485,-825.469273452576,-0.0010418261611384453,0.001414285611350215,91.11522006874401,-83.41839978692677,-0.0007656582020091598,-0.001723719661813574,-168.43458606580688,-207.17742062198454,0.00169885412917694,9.113117124825472e-05,115.09423413734542,28.799339229608243
93,50,11,84.69662733736894,0.0055145822041882024,-0.0,9.156496062992124,-0.0,0.0033930542920614557,0.2046697117753675,-1909.4896007417278,-1444.93747763641,-0.0026704559089392914,0.004536618034276669,61.93767633676018,-248.54924067772728,-0.004947198462663666,0.03729547320286386,1781.1368722033733,-68.22568076907105,-0.002645279470420191,-0.004639981415902737,-319.3897083081269,-32.5007531209303,0.0023750643165030526,-0.004478300536347471,111.43800119337375,246.82784638414904,0.004696025595979525,-0.00023668322270061387,57.06592032999141,186.75704773708108
94,50,12,813.515632191105,0.006015907859114401,-0.0,-211.1360728346457,-0.0,0.004916358533554771,0.2042185418224609,-60.05417951004911,-551.0905123002175,0.00014961938836742714,0.006083353370804442,-40.239055365456665,-162.62809571704966,-0.0021908945230337123,0.18878477247536155,713.9331128027055,4097.977734680363,-0.005605501408594962,-0.0004610698929499339,-43.85221719387818,129.67726890947722,-0.004045130959362115,-0.003990914610347967,1169.0913105103648,599.968467745671,-0.0003921461930336484,-0.005427839022514142,-25.8517059751553,43.41151294888517
95,50,16,52.788264298006354,-0.008021210478819202,-0.0,30.04625984251968,-0.0,0.00750161442012996,0.20396846127700133,-2101.777394977551,1649.5385514613515,-0.003797786393009016,-0.0071570581247027846,-90.32324997965975,-93.01251123800249,-0.00018320878697852515,0.013949344411734423,-221.65054607694714,923.2121104924202,0.004001540660557669,-0.006436771167851446,50.700957807956804,-191.15302608590974,-0.006397371188747677,0.0031634187057322373,-391.96629626078624,423.04518199552143,0.006821048782703253,0.0003520535994572391,233.0755372643663,-113.86965236819997
96,50,17,11326.129346550673,-0.008522536133745397,-0.0,313.88115157480314,-0.0,0.006037005346595432,0.20662981150084703,-17.42691904869477,33.23061117913791,0.0015710520629962001,-0.007872751737420542,344.4982708705103,-81.98908496520603,-0.0047430619562922145,0.2620501280110626,-3653.5255602410157,1521.9312108178945,0.007367988104031487,0.001926319764000319,1.6345304305108885,-5.433799232923988,-0.0023657773082027093,-0.007822503175704775,175.18498110760146,-963.7284106872048,-0.0038996388801157177,0.0057188654298640455,-13.010514720834438,-132.18074234917836
97,50,12,100.26850594505636,0.006015907859114402,-0.0,-291.9406988188976,-0.0,-0.004656163268689673,0.2027483569568047,771.5457131792463,1991.0131877567344,0.0032900575530078,-0.005078248708148868,129.04874675393884,-162.9865224760045,-0.00019719740011784828,0.046377988862073824,-404.6879334932824,-1763.8416407577154,-0.0021311018317987963,-0.005430592848718363,196.0130138032905,8.9239204091932,0.004145690708963206,0.003271622925937032,280.3077731981416,488.10653923191154,-0.005026032764025384,-0.0011470304391746208,-172.90539448362475,263.7524820237488
98,50,8,293.1726903460652,-0.004010605239409601,-0.0,-44.51648622047245,-0.0,0.003589893653090589,0.2026532699415954,-1203.6657115045596,110.77890527245832,-0.000395561840144076,-0.003942087723478306,30.068118071600235,122.53945730419873,-0.0013213769696587571,0.10529574282131288,2175.419641559588,-2559.83959295029,0.0036544766142202157,-0.0012051134025051363,-63.45586481785832,-197.3237980709658,-0.003093645481740256,-0.002102818520955381,315.7838428565876,-784.8931367005451,0.0010114153786298632,0.0030583470052415527,88.98814459516346,38.259948209356196
99,50,5,165.07467923315545,0.002506628274631001,-0.0,-74.26845472440944,-0.0,-0.0018456472486464354,0.20028388178797105,1551.8016106379316,-477.30603470599067,0.002376707872843255,-0.0007275084124076994,-110.52236541237043,-34.242286970711575,-0.0015076858520332017,0.07673593967551616,2179.0526613160255,1331.2513420903333,0.002012361846772037,-0.0015440679263214539,19.0347033246882,43.43278630495212,-0.0017760328838792039,0.0011486718104889043,484.7258294164569,-193.71300526790594,0.001497827351018202,-0.0016901396960817903,34.53546580714212,7.963607023974931
100,100,17,7534.614766236304,-0.0085225361337454,-0.0,90.6875,-0.0,0.007435871567535909,0.004282387645505132,67.06379203405434,-6.638494909524535,-0.0038573486302225643,0.09301319677383439,26.445280759496395,351.7916446595335,0.0005141586036156156,0.008171649988087702,30.883063464759914,55.43555148288871,0.00338354881429876,-0.0068847191757756224,237.5080720165897,50.92672799457504,-0.006156433845711454,0.005364905036909843,181.36514908553232,-93.47815119444702,0.010599142242779103,0.17908174284708356,-4817.459957586559,-478.0061905467229
101,100,7,6240.142258164139,-0.0033529908202250126,-0.0,192.50196850393704,-0.0,-0.0032906069097536276,0.0007356424673659268,-50.08920359237364,58.192437230188034,-0.00248119315574365,0.10112778188179536,-884.1951381689016,602.37776989047,-0.002821523302195904,0.0014748158927016441,55.554866354699186,98.45299850241054,-0.002441092026740214,0.0020764223705649894,-102.27232281251496,-174.15626203050493,-0.0019925489291990274,0.0026765914726844917,166.16422668995114,-223.59518402426247,6.510288715413112e-05,0.08637919968688057,208.18543778996332,4461.086861590558
102,100,13,2637.7100279106003,-0.006517233514040601,-0.0,-245.1712598425197,-0.0,-0.0004882224016947816,0.00663686196915523,9.306852247145184,185.12720759916925,0.006958279314201622,0.10098315507922746,-87.49023880416713,903.1784791600143,0.0014033247792952094,-0.006211476871278769,-269.1779888035649,-12.574104630359194,-0.005794909592918714,-0.0017001799240829577,-119.90558204364925,286.70448698463605,-0.0021401052188313335,0.0058632321400706785,-17.141112260259515,112.825724785483,0.006855284691921915,0.101079926221601,3094.0172014602595,-3383.268785287795
103,100,16,2053.0434882855143,-0.0080212104788192,-0.0,238.8036417322835,-0.0,0.0013981693785955214,0.008019618443434545,216.11140117595122,-17.752439709260806,0.008025521559972076,0.09728429308474545,1175.3376671477147,1228.3758390020525,-0.003882763860274822,-0.006805099856580847,319.51043128730174,54.05250796105825,-0.005695765035454991,0.004869097353141562,361.6460308967865,67.73048447912326,0.005535440221605103,0.004862035441457502,466.37711417685597,158.44861438255342,0.004693052732768315,0.064324445433389,-3763.787401085093,-297.2945469083471
104,100,0,4076.742460631559,-3.7990444123892075e-19,-0.0,-44.66240157480317,-0.0,4.181759791142955e-07,0.00013310911040396273,-73.94805586946093,-21.967842506203205,0.0006279959335804808,0.09994734179587504,2881.86533101073,1235.0136174933855,-2.2678150205096326e-06,-0.00024061552242829194,41.64641006189752,10.941948196820354,-1.6782917023104116e-06,-0.00013354718010050965,42.21709344716863,38.93348124879238,-1.498045792204946e-06,-9.536071324452198e-05,11.074851025932839,17.207101353244326,-1.415467565928374e-06,-7.50839927789592e-05,-44.89250520308161,27.86254685697995
105,100,10,4479.127444820225,-0.0050132565492619985,-0.0,-117.80388779527559,-0.0,-0.0035063899182842286,0.003730986046894652,-106.64842392503455,-31.233414336804426,0.0006905234499278989,0.10497379309936918,413.9317986964842,-370.3629470226767,0.003469036582875378,0.0032815916447760368,-12.958495232456995,8.700051794409946,0.004670309486870445,7.460826607163791e-05,-77.42591429490588,99.4432827174665,0.0030812472127963054,-0.0026282357881367317,-221.48932834460447,181.18757226587093,0.002399506529486269,0.1315551938180306,3791.5772568922034,-2855.9297594549716
106,100,16,7205.168922793245,0.008021210478819202,-0.0,51.26500984251968,-0.0,0.002035117672218195,0.007914434620384679,66.23436171253056,-22.71541420223354,-0.006228212475207494,0.10395943929622202,-190.95321618953307,-330.1730047500195,-0.005380798893709757,-0.005528291977755111,1.9730752257096673,-0.8126841824188669,0.0038468942832655807,-0.006126551628898342,45.81886879764979,92.91566212868221,0.006906456764621343,0.002844464604343524,225.22524825519324,158.24374653117144,0.0030819828922654135,0.17943135817034783,-4642.933917095627,-1252.130155537179
107,100,8,6498.507139920598,0.004010605239409601,-0.0,-74.34817913385827,-0.0,-0.003896222854542927,0.0010139811459511853,50.68911203349328,-11.698265608931434,0.004193136330475787,0.09829134800912272,-1606.8222454657364,-2300.720542690102,-0.00304673368597067,0.0021595248733287946,58.22601409308106,-62.61524129710526,0.0023802836629141034,-0.0029428686564080308,-216.37483776112296,-38.67626845047492,-0.0016284741236994376,0.0032587679064817287,38.060849998628534,3.869072423275622,0.001391136958259877,0.025393070113186523,1668.8453422045604,231.88443515951488
108,100,8,7647.4432626185235,-0.004010605239409523,-0.0,153.6988188976378,-0.0,-0.003011017605399366,0.002806798803274561,23.174265413698944,61.59744904279393,8.581958094448436e-05,0.10396358733333645,-252.28026221180082,204.06004669630434,0.002105145138247299,0.003189060646206399,182.4050316572204,57.555010686430265,0.0035965454492660363,0.001249855090583067,15.560574243796898,37.999074843789636,0.003258991462037569,-0.0007991866001930807,357.9983461539304,-116.1808640397092,0.004239076724902576,0.14868456704705868,-4792.783010543827,379.26119364955343
109,100,16,10964.758097168453,0.008021210478499637,-0.0,-48.10088582677167,-0.0,0.0065484770211137345,0.004766823543942302,-28.499029763088213,36.351039003685905,0.003344630079252286,0.10748114717164976,394.27499959366486,63.86254360820223,-0.0019634750793113024,0.007454737795553184,40.05983908137762,97.5992263791908,-0.005692396360830277,0.0051371538767706094,80.2722864785346,157.8473333671472,-0.007132355612066524,0.001569393030455752,105.00702168554116,288.91988760998987,-0.0025139543165071487,0.17882216595096576,-676.3597022703674,-4743.34715712229
110,100,13,17290.121415372454,0.0065172335140406025,-0.0,-35.495570866141755,-0.0,8.213568914281131e-05,0.0066797143078081425,22.97404062669955,-18.300130807808216,-0.005771649914662981,0.10023675884835644,288.65125911001746,-241.95020031992388,-0.00023612611173468758,-0.006269646271146854,74.29208252012965,-121.82319622625653,0.006065999541558853,-2.783852067168146e-05,-82.86867052354236,-112.7250960618646,0.00037933690120910233,0.006656110595522573,163.15762355684925,-264.3631723589936,-0.0023072976265865863,0.17181679213119821,-824.9820570588889,4751.825221349077
111,100,8,3288.594586195382,0.004010605239409601,-0.0,-16.69389763779527,-0.0,-0.0023868679826638747,0.0033489735881310897,-63.92134453752571,93.47550649186341,-0.0004947648122686016,0.09620433407299414,1919.4379068117557,-988.3813300967062,0.003615663251824752,0.001147075648892235,-162.643197180778,76.68570899228138,-0.0031289147264365845,0.002014730148814363,-243.76765243179497,63.767105414816456,0.00022768195022873907,-0.0034344394178789364,-265.93231022145824,28.074768207670488,0.0034485478984666107,0.046903523479352956,869.2393435702427,-2670.7402554971827
112,100,17,5115.588523941699,0.004374601400206034,-0.0,58.792322834645674,-0.0,0.00435622732534107,0.00048159424450187226,25.063818449041822,89.87852319757081,0.004927963160054866,0.1006441145541683,-335.3430833254125,-1119.2681387803132,0.004206428167640135,0.0008082711000996954,-147.77398961359765,-81.43162512233245,0.0040831777253281035,0.0012921523573180514,-107.03498070319742,-193.3781984733412,0.003932524901766928,0.0018537486148453607,-46.0590417338972,-330.6586269415156,0.005344759897030876,0.08659178425859983,1337.193777756521,4190.4450108751425
113,100,12,3917.4858150024243,0.006015905819976743,-0.0,73.07652559055117,-0.0,0.005353908787632093,0.002835847295570514,81.39086143838189,-58.36845991735541,0.004161835926670409,0.10472233231883639,-2163.61401591763,-7.703821352573533,0.0010100277080112808,0.005517424952505008,178.30064753581863,13.015562502209127,-0.0015971975313803677,0.005357912054341234,-80.6340342016437,-92.63849159556155,-0.0036825963194303127,0.00410251861195057,213.7340737096385,274.8018451057505,-0.0038648713974627972,0.0520547427293412,-2540.7774039775068,-1631.036899695281
114,100,5,3374.1420047221295,-0.002506628274631,-0.0,-17.616633858267726,-0.0,0.0009627175267834386,0.002456889669336505,-119.89258759306598,-9.392934899194355,0.0023585565931754627,0.09824162770719126,-655.0704318085099,1691.7545482156388,-0.0022351579512879353,-0.0010587457131284506,-165.25535281647754,-14.659485719995908,2.9524267150495367e-05,0.0023493428568202392,-91.7790470878381,130.14067552506668,0.0020624955911357646,-0.0006499965773356914,-212.892986994163,-88.65141684992832,-0.00037222483711944445,0.06039739284657676,3442.5155260270853,-28.495333094715132
115,100,0,4640.262220023883,-3.7990444123892075e-19,-0.0,-32.70890748031498,-0.0,4.181759791142955e-07,0.00013310911040396273,-61.91857192193587,-28.126460519886482,0.0006279959335804808,0.09994734179587504,2555.5038506300943,1836.3221203463836,-2.2678150205096326e-06,-0.00024061552242829194,40.30720455539782,29.673882504526972,-1.6782917023104116e-06,-0.00013354718010050965,27.244273254287087,34.29207526088956,-1.498045792204946e-06,-9.536071324452198e-05,7.158529235500636,19.29488427491834,-1.415467565928374e-06,-7.50839927789592e-05,-36.75793155585564,-7.846184948273421
116,100,10,4304.479379329998,0.005013256549262001,-0.0,-102.1109744094488,-0.0,-0.004706040531540815,0.0018086079382463342,-76.75625451768467,28.187805930403368,0.004462105662444768,0.09688743023078547,1474.9992606058154,-1846.320506260092,-0.0025314122673220033,0.003914369587444534,-8.752448163200613,-151.45257817726443,0.000989524999339001,-0.004596254281497174,125.28403967105429,-162.08832980548024,0.0005643764045727825,0.00458345286544958,312.96823650495077,-12.382041337021464,-0.0011259394059887514,0.03807501905293492,-1317.4241908172755,-1944.789996064033
117,100,7,4462.857569941611,0.0035092795844834023,-0.0,-162.68971456692913,-0.0,-0.0034042130272642847,0.0009487723025187109,100.60598003033307,43.9342596787912,0.0037291250218244427,0.0985106438207271,-327.8790831728432,-1192.9500131956247,-0.0026258897640786937,0.002000657475045634,29.160354441588275,37.55345194413907,0.0020206543868041098,-0.002479081009108895,-21.354569322110333,-261.82538363054323,-0.0013306606887223758,0.0032549472911216873,-96.65459657578492,-121.17027913545121,0.0023996383042742147,0.09073300286911545,987.6424942047295,4354.691517539671
118,100,12,2617.067718116918,-0.006015907693676956,-0.0,150.46235236220474,-0.0,-0.0052113129315636665,0.0030891069364974463,110.29608287022488,79.13887475396271,-0.002412262078634964,0.10502608991559527,-3131.4779243482035,450.27997887055824,-0.00014734357171214957,0.00555690739729292,184.92302767097647,27.095099023174154,0.00263622503546217,0.004844612252654857,-208.7593860218908,131.65883652019627,0.004545329710502415,0.0028674615953235955,171.24956399791176,-273.1415919848243,0.005390369509782322,0.014571902376232081,-998.602664217324,558.6259173907353
119,100,3,4206.650514613485,-0.00107468979778506,-0.0,62.77657480314961,-0.0,-0.0010663487259813368,0.00024753601348618897,41.073977990301664,-66.28085363197987,-0.0004152838645761029,0.10017451105811875,-1258.2944501908535,2737.2123387554334,-0.0010073168934649245,9.688107120095011e-05,-90.84343269395674,-1.2628370965841664,-0.0009550197566892324,0.0003147536752361224,-127.90428444259423,30.32078503843038,-0.0008909689140785404,0.00048803794651493693,-146.2965785044104,51.90929439896605,-0.0004923070975642387,0.017871936527630364,1232.3292136386958,96.8389299198318
120,100,7,4588.006491458228,0.0035092795844834028,-0.0,139.95866141732284,-0.0,-0.002035199450682142,0.0030184673916368175,56.15074182482759,-94.60826000681021,-0.00047782042413534886,0.096782893728102,486.6577043348226,391.0985318979734,0.0032252344511649626,0.0009195675818861717,174.88404948716004,75.20643120294457,-0.0025928413914065715,0.0021751774951854087,232.62711790838844,-108.02826486392001,-8.869264722982264e-05,-0.002505398400040622,238.12644552354266,-27.566031567590645,0.005014499214343766,0.13589130738041866,-4759.337836583328,492.3538627653205
121,100,10,3183.177173537977,0.005013256549262001,-0.0,-205.49778543307085,-0.0,-0.0019239008043128224,0.004784779663694975,-156.54641412928973,-27.96959876627627,-0.0028319018406859305,0.09654490118743445,314.79757115071567,-372.2396168747293,0.004466773886071158,-0.001860904915916364,-125.98088792825543,47.68593559163324,-5.626327114725246e-05,0.004860953235556029,-221.01041900620666,98.58632478450927,-0.004107334126313219,-0.0011395521592466884,-256.93079095743695,195.80734657861365,0.005638054861375139,0.13286102301729066,2444.8614119930726,-4138.513931422466
122,100,7,21335.381747351363,-0.0035092795844833993,-0.0,159.49212598425197,-0.0,0.0031801941294279856,0.0016167823660238872,-4.59377098626852,-22.852978964725914,-0.0016350806234609143,0.0974257113967946,-779.8917133674403,-139.82611787237843,0.0009600697012880257,0.0031310490051393823,12.352612980969585,-71.63522073285345,0.0004518557173496295,-0.003119627101439593,55.67010433501894,197.6935281924507,-0.0016753091809495494,0.0031256921970739928,229.8675517881684,85.74908812209914,0.004481397506101059,0.10321338042036515,-2130.6824228393043,-4192.7965632294745
123,100,12,7803.110432121348,-0.006015907859114401,-0.0,55.16338582677163,-0.0,0.003581541067162858,0.004972521681613179,64.06003102014643,8.911643478704319,0.0023129841219165634,0.09436698297347615,-202.90630092542975,865.473324008032,-0.005426906503210608,0.0019016109886190354,36.988443305638825,82.79079729498297,0.004694590302271872,0.0031980061121689596,4.152257965574996,161.62240736157563,-0.0003299325982840571,-0.00485667369791149,-186.69772022109427,212.60071007269477,-0.0017855401851911749,0.11595920987458015,4655.630385787504,-717.3082617862653
124,100,5,1741.4003950800163,0.0025066282746309997,-0.0,-184.7595964566929,-0.0,0.0002664867562873347,0.0026202285346739345,-183.42345765165513,24.285652563661326,-0.0017784375575297844,0.10048213968405145,2914.736386534801,304.8946224557502,-0.000760671142821423,-0.002503802275096195,-92.16542113102113,59.03646878568865,0.0021236446397878473,-0.0010602968725162351,-92.11630637523997,71.8344843399169,0.0011418343642163509,0.0019276568569037069,-131.0125228776835,81.01121767568753,-0.0013935170610512423,0.01818965645213283,968.0673663729592,796.0318604732163
125,100,4,8436.598013754465,-0.0020053026197048005,-0.0,12.538631889763773,-0.0,0.001330076556888263,0.0016291671366467704,-22.823638617984017,32.734293498898154,0.0008504162749348377,0.09800491432934075,579.8350544453917,-2892.3557646710046,-0.001574880402281118,0.0008988281309507764,106.26987569267195,-27.43149511700483,0.0018190946087654819,0.00033320149034595723,111.34249430786662,-121.07870399902033,-0.0008643317672290301,-0.0015594817407202726,21.318151242135865,-174.92138174120768,-0.00019344567806302445,0.021521740751933947,-1231.2504003370277,885.7860992140695
126,100,3,2728.551340416967,-0.0015039769647786005,-0.0,75.33932086614175,-0.0,0.001200632865341683,0.0010343181755631443,118.02812363113644,-23.69739608738925,0.00020696347745228276,0.09854416327824106,-2870.89158883343,768.8343249098202,-0.000500074356354377,0.001139055821650846,34.22226245047526,18.405298096164447,0.001172064020278869,-0.0008572982042707167,77.23099377104201,35.546699847680514,-0.0013432825290668599,-8.550549471410067e-05,110.26460945715105,43.19829290804568,0.0013036235291343523,0.018141451475838424,-1135.5038529492306,686.8493418985382
127,100,11,4503.716124717735,-0.005514582204187414,-0.0,19.759596456692904,-0.0,-0.004229583628607623,0.003704984970795814,-74.67956528043497,-84.45700742560517,-0.0003861445361958406,0.10542704370840303,283.5480970287088,-124.69291055548481,0.0025529539083000295,0.004683585896046757,-58.851378329407815,182.40402159609675,0.0047802934648920456,0.0022627323149214547,79.01443224638,117.08669819382311,0.0047100071851328236,-0.00047496212521732636,-50.55263142199094,108.98751847652986,0.0064953964819916155,0.2070010884931068,284.46767050792346,-4822.038789169762
128,100,3,4204.8374463854125,0.0015039769647786005,-0.0,-71.4158464566929,-0.0,-0.0014968101755805652,0.00015977656686778623,-85.17264710063066,-25.315744417759213,0.002105610769754526,0.09996652333289822,2084.822435738688,-90.14014314207708,-0.0014464246835416605,-0.00014630051468436412,-58.615162654312435,-8.13801905442783,0.0014002067854360638,-4.8124272796832096e-05,-85.51574222152051,7.456599346213282,-0.0013424627709671389,0.00022025292810669793,-111.30644920802975,-42.248123118631966,0.002228852208607738,0.05023945065625189,2872.0566269213687,797.6375878710434
129,100,1,6416.748632147431,0.0005013256549262004,-0.0,17.47047244094489,-0.0,-0.0003152971371657697,0.0005206255876203809,-4.7561097288414205,49.05391406030854,0.0005296523233692729,0.09946686213932811,804.1293566283534,-3039.7112833433725,0.0004241672354355805,-1.2834089110638891e-05,21.16446308470203,-34.565320957632316,-0.00043128454616610625,5.5901152533575735e-05,-23.1026036069338,-28.400763391758485,0.00012390733390773054,-0.0005110023632276219,16.595296620129773,-4.193313365902119,0.00029369603934552535,0.003074705730256251,-233.10370474019524,62.96505383048173
130,100,16,1399.8734165598748,-0.0080212104788192,-0.0,-243.97317913385828,-0.0,-0.0019854498076048474,0.007895285699582002,-261.3250982293657,211.34484461317305,0.0075336424707611324,0.10380346326318757,-948.2002744430075,-749.6367106460535,0.005274479250409385,-0.005752238526603929,-11.306165772976815,186.466795563874,-0.004002431407807606,-0.006250047954441624,45.661004029720644,44.06924217796065,-0.006821608324810645,0.0025567105667598337,-86.68614912448241,-98.67455726369032,0.0019348513472990294,0.08668844201692313,4322.155153578369,-504.42929173837246
131,100,1,3755.79035830137,0.0005012093152246304,-0.0,88.80757874015748,-0.0,0.00047301347492536,0.0002967895185663,87.06478719427145,4.9456319767135115,0.0010189666462909989,0.1002543920088572,-2985.8439581032526,-997.1397517605317,0.00026598135679842125,0.00017305222093196736,-30.258696799104097,-6.374135839884402,0.0001203098939984087,0.0003416501449530016,-10.952632717166564,-0.15309937977047547,-2.8914006405206905e-05,0.0004077286526161284,12.946047442894512,70.38087464714324,2.8356756970392443e-05,0.010512653662698195,-201.23265650597872,-837.5827995254278
132,100,13,3004.8998102694195,0.006483819462835171,-0.0,93.12844488188975,-0.0,0.006271408306881674,0.0016954145264547315,149.2293108265815,-44.047831021652826,0.006281344512854776,0.10295041527393164,-632.0860967494847,1068.518303009404,0.004688594693076567,0.003977943515474258,98.47965957327285,-49.35741119495586,0.0034737174668698105,0.005012836470018266,65.03299788808829,-102.67369770125798,0.0021195214014562867,0.005755856032185044,-45.80819675788468,-187.3769786247663,0.002200938595156015,0.08337514120225424,3512.763233015771,2495.47918124898
133,100,2,8679.108475300938,-0.0005676971414748378,-0.0,2.469734251968513,-0.0,-0.0005642430122302538,0.00018480767465545124,-37.614421890160855,1.3623626277861212,7.235812976551523e-05,0.10005052613803847,2069.346104096164,2337.4093423424906,-0.000543138780669397,-8.578504848681135e-05,72.92419778480523,19.52518755067824,-0.0005223999443954109,7.57813421546617e-05,84.72336756692118,69.66207344039499,-0.0004969305078692175,0.00018782317869893856,38.31756331166858,35.52128411436361,-0.00025064448512784014,0.011771261690531165,-886.8673449388759,233.67371329005735
134,100,12,3975.997172127479,0.006015907859114402,-0.0,-19.889025590551174,-0.0,0.0038470676594367656,0.004736154523674806,62.00783371094368,65.82275724839917,-0.00040621694993190624,0.10579305732457282,1896.9316214121152,-1964.9076875209514,-0.005013643707881797,0.0026868986034292337,49.7351790984281,-267.00105588409923,-0.00526055247930411,-0.0019785053245800002,-226.8809029812934,-133.73261125873944,-0.0018220912913266103,-0.004965531309197299,-214.96797980833466,242.09046336855414,0.0032588221364675423,0.031469045130657146,-1256.7890818573128,-1461.9410475427142
135,100,14,3576.1784300316704,0.007018559168966803,-0.0,-239.02559055118112,-0.0,0.001865456541940341,0.006890099332200252,-49.35311102137532,-113.45378337637432,-0.0052843113651321735,0.10354471911545503,-910.9373992744545,-1310.525151553678,-0.004888157327414616,-0.004798249368268735,-151.43887666274068,86.31770741484098,0.00307739130136269,-0.005740357448653935,-281.3536031094302,-83.95162811664261,0.006133933993728087,0.0016392406709501168,-172.3667153273324,-162.15627316836867,0.0015650268740854706,0.0730493137139329,3802.3545692438693,881.5444670748603
136,100,13,4820.905615694203,0.006517233514040603,-0.0,64.21062992125985,-0.0,-0.0047292726009813425,0.004611197564936911,103.2612427583166,-13.996032488586758,0.001030512341015683,0.09363733983089813,-790.2715917012708,264.2869487194195,0.0039905324074893285,0.004726110072687244,101.16709860477087,-42.765708104021776,-0.006020790272571303,-0.0006392105300653113,89.57377153077175,-81.99678923821301,0.004726039687645582,-0.0029453896378616863,234.81924302479956,-157.18744293467336,0.0009659420725829864,0.11190219153340428,-4116.076183774641,2289.5200547632853
137,100,14,17016.779790395205,0.007018559168966805,-0.0,-20.38336614173228,-0.0,0.003928237564789906,0.0060033912191047025,-2.7470908831141907,29.00953427714536,-0.0019089613075742823,0.10655735043686784,329.12160410569527,-178.89427162227577,-0.006580071707436865,0.0015844672513115445,31.04247904518317,73.06039021752773,-0.004759033545553043,-0.0039718799485704325,47.70075684028746,129.9031373851513,0.0010037249762718371,-0.0048563915670152315,68.25137901445748,259.9753184332901,0.010421680995469203,0.2631820186011145,-1288.4055649180852,-4568.910316850592
138,100,1,3449.888938170792,0.0005013256549262007,-0.0,-51.17937992125984,-0.0,-0.0001478242137321681,0.0006135898292156781,-91.52156948342466,-22.306369938310972,0.0002224613380109245,0.09967650110418104,2956.0048995267302,990.4016678682498,0.00037661611635235004,-0.0005230548954005458,68.05380249814213,0.5608783981970155,0.0001650865517844543,0.00033001007390516735,-14.28711442953212,-16.726760586609625,-0.00044828243759141475,-5.364048296416182e-06,12.695327500709226,-0.35638066802051094,0.00031438058082360217,0.010901382434874119,242.3257076108279,841.5203035616403
139,100,5,15121.296818528537,0.0025066282746310006,-0.0,-41.32037401574804,-0.0,-0.0024618055393104167,0.0005615753390044514,-21.861554471292006,-18.454662372475845,0.0029605271255784124,0.09920645282760017,860.5703584984927,-1523.0526378860206,-0.002126358621969028,0.0009808728058429991,157.919684776251,-90.04777406232205,0.001854025041486227,-0.001394911619373092,225.88358978991326,27.034307915262332,-0.0015314542908292288,0.0018978066418801718,312.3356371147538,131.1155946024207,0.002431509650612389,0.06410190063841974,-3388.69802789987,-1527.1328069056683
140,100,8,2260.911984675745,0.004010495315495677,-0.0,122.29404527559055,-0.0,0.003712784362649874,0.0016139299076409798,28.38153651476985,153.99373759301858,0.003500162157490266,0.10266841921882557,-1476.885513095622,-2213.020055903064,0.0016387456919405138,0.0032886925305635737,-210.15075758583734,-100.79545609624093,0.00023372896750370692,0.003671177412895279,-96.04116019478408,-207.41711041875567,-0.0011079816716803542,0.003491662998329824,17.24916746754053,-137.37249057677883,-0.0015774239215434445,0.03453495234802192,2053.7427225121273,686.1815164137355
141,100,16,3448.297484933587,0.008021210474595147,-0.0,-18.625246062992126,-0.0,0.006716074554780997,0.004503635213861424,144.53429003318084,10.057501329932201,0.0038939405959148403,0.10722680007014648,-334.0872378453177,356.3218648234019,-0.0011103397586486982,0.007577611302823312,225.19263915202535,-41.509966351773656,-0.004902696048479569,0.005846105225129948,-65.84759734205346,-141.63565009305552,-0.006882462483292318,0.0026882719274907403,348.3522767702806,4.856813718765219,-0.0038412075151578813,0.1418703662805026,-3574.394436447252,3067.131944667916
